url,name,model,price,1,2,3,6,7,8,9,10,11,12,13,14
/ad/30616826,Ford Focus,1.0 ACTIVE VIGNALE MHEV 5d AUTO 153 BHP Hatchback,"22,999",2022,Automatic,51.4 mpg,Petrol,2022,1L,"3,000 miles",Petrol,Automatic,Blue,Hatchback,51.4 mpg
/ad/29399655,Ford Focus,s Hatchback,"22,999",2021,Manual,53.3 mpg,Petrol,2021,1000cc,"5,215 miles",Petrol,Manual,Red,Hatchback,53.3 mpg
/ad/30572614,Ford Puma,a 1.0 EcoBoost Hybrid mHEV Titanium 5dr DCT SUV,"22,999",2022,Semi-Auto,49.6 mpg,Petrol,2022,1L,"10,125 miles",Petrol,Semiauto,White,SUV,49.6 mpg
/ad/30572613,Ford Kuga,a 1.5 EcoBoost 150 ST-Line 5dr SUV,"22,999",2021,Manual,41.5 mpg,Petrol,2021,1.5L,"11,465 miles",Petrol,Manual,Blue,SUV,41.5 mpg
/ad/30941089,Ford Kuga,a 1.5 EcoBoost 150 ST-Line X First Edition 5dr SUV,"22,999",2020,Manual,40.9 mpg,Petrol,2020,1.5L,"11,646 miles",Petrol,Manual,Blue,SUV,40.9 mpg
/ad/30837984,Ford Kuga,a 1.5 TITANIUM ECOBLUE 5DR AUTOMATIC Hatchback,"22,999",2022,Automatic,50.4 mpg,Diesel,2022,1499cc,"15,000 miles",Diesel,Automatic,Shadow Black,Hatchback,50.4 mpg
/ad/30884495,Ford Kuga,a 2.0 EcoBlue 190 ST-Line 5dr Auto AWD SUV,"22,999",2020,Semi-Auto,46.3 mpg,Diesel,2020,2L,"19,229 miles",Diesel,Semiauto,Grey,SUV,46.3 mpg
/ad/30671277,Ford Focus,s 2.3 EcoBoost ST 5dr Hatchback,"22,999",2020,Manual,34.5 mpg,Petrol,2020,2300cc,"19,474 miles",Petrol,Manual,Race Red,Hatchback,34.5 mpg
/ad/30959440,Ford Kuga,a 1.5 EcoBlue ST-Line Edition 5dr SUV,"22,999",2022,Manual,57.7 mpg,Diesel,2022,1.5L,"9,045 miles",Diesel,Manual,Grey,SUV,57.7 mpg
/ad/30959450,Ford Mondeo,o 2.0 Hybrid ST-Line Edition 4dr Auto Saloon,"22,999",2022,Automatic,47.1 mpg,Hybrid,2022,2L,"12,828 miles",Hybrid,Automatic,Grey,Saloon,47.1 mpg
/ad/30733419,Ford Puma,a 1.0 EcoBoost Hybrid mHEV ST-Line X 5dr DCT SUV,"22,999",2023,Semi-Auto,49.6 mpg,Petrol,2023,1L,303 miles,Petrol,Semiauto,Blue,SUV,49.6 mpg
/ad/30665272,Ford Fiesta,a 1.5 EcoBoost ST-3 5dr Hatchback,"22,999",2023,Manual,40.3 mpg,Petrol,2023,1.5L,"1,945 miles",Petrol,Manual,White,Hatchback,40.3 mpg
/ad/30876821,Ford Fiesta,a 1.0 EcoBoost Hybrid mHEV 125 Titanium 5dr Hatchback,"22,999",2023,Manual,56.5 mpg,Hybrid,2023,1L,"2,165 miles",Hybrid,Manual,Grey,Hatchback,56.5 mpg
/ad/30953853,Ford Kuga,a 1.5 EcoBlue ST-Line Edition 5dr SUV,"22,999",2022,Manual,57.7 mpg,Diesel,2022,1.5L,"3,863 miles",Diesel,Manual,Red,SUV,57.7 mpg
/ad/30906150,Ford Focus,s 1.0 EcoBoost Hybrid mHEV 155 ST-Line X Edition 5dr Hatchback,"22,999",2023,Manual,53.3 mpg,Petrol,2023,1L,"4,588 miles",Petrol,Manual,Black,Hatchback,53.3 mpg
/ad/30828717,Ford Kuga,a 1.5 EcoBlue ST-Line Edition 5dr SUV,"22,999",2022,Manual,57.7 mpg,Diesel,2022,1.5L,"7,227 miles",Diesel,Manual,Red,SUV,57.7 mpg
/ad/30914728,Ford Puma,a 1.0 EcoBoost Hybrid mHEV ST-Line X 5dr DCT SUV,"22,999",2022,Semi-Auto,49.6 mpg,Petrol,2022,1L,"6,076 miles",Petrol,Semiauto,Silver,SUV,49.6 mpg
/ad/30926307,Ford Kuga,2.0 EcoBlue mHEV ST-Line X 5dr Estate,"22,999",2020,Manual,54.3 mpg,Diesel,2020,1999cc,"14,479 miles",Diesel,Manual,Blue,Estate,54.3 mpg
/ad/30912200,Ford Kuga,a 2.0 EcoBlue mHEV ST-Line X 5dr SUV,"22,999",2020,Manual,54.3 mpg,Diesel,2020,2L,"3,697 miles",Diesel,Manual,Silver,SUV,54.3 mpg
/ad/30954597,Ford Mondeo,o 2.0 Hybrid ST-Line Edition 4dr Auto Saloon,"22,999",2022,Automatic,47.1 mpg,Hybrid,2022,2L,"17,382 miles",Hybrid,Automatic,White,Saloon,47.1 mpg
/ad/30863541,Ford Galaxy,2.0 EcoBlue 190 Titanium 5dr Auto (Lux Pack) People Carrier,"22,999",2020,Automatic,40.4 mpg,Diesel,2020,1997cc,"30,458 miles",Diesel,Automatic,Silver,People Carrier,40.4 mpg
/ad/30695850,Ford Focus,s 1.0 EcoBoost Hybrid mHEV 155 Active 5dr Auto Hatchback,"23,000",2023,Automatic,51.4 mpg,Hybrid,2023,1L,10 miles,Hybrid,Automatic,White,Hatchback,51.4 mpg
/ad/30521481,Ford Focus,Estate,"23,000",2023,Automatic,60.1 mpg,Diesel,2023,1500cc,620 miles,Diesel,Automatic,Blue,Estate,60.1 mpg
/ad/30920847,Ford Puma,a 1.0 EcoBoost Hybrid mHEV 155 ST-Line Vignale 5dr SUV,"23,000",2023,Manual,49.6 mpg,Hybrid,2023,1L,"2,191 miles",Hybrid,Manual,Red,SUV,49.6 mpg
/ad/30727221,Ford Focus,s 1.0 EcoBoost Hybrid mHEV 155 ST-Line Edition 5dr Hatchback,"23,000",2022,Manual,54.3 mpg,Petrol,2022,1L,"4,620 miles",Petrol,Manual,White,Hatchback,54.3 mpg
/ad/30727730,Ford Puma,a 1.0 EcoBoost Hybrid mHEV 155 ST-Line Vignale 5dr SUV,"23,000",2023,Manual,49.6 mpg,Petrol,2023,1L,"4,874 miles",Petrol,Manual,White,SUV,49.6 mpg
/ad/30666978,Ford Puma,a 1.0 EcoBoost Hybrid mHEV ST-Line X 5dr DCT SUV,"23,000",2022,Semi-Auto,49.6 mpg,Petrol,2022,1L,"5,110 miles",Petrol,Semiauto,Grey,SUV,49.6 mpg
/ad/30628153,Ford Focus,s 1.0 EcoBoost Hybrid mHEV 155 ST-Line Vignale 5dr Estate,"23,000",2022,Manual,51.4 mpg,Petrol,2022,1L,"7,532 miles",Petrol,Manual,Black,Estate,51.4 mpg
/ad/30772183,Ford Puma,a 1.5 EcoBoost ST 5dr SUV,"23,000",2021,Manual,41.5 mpg,Petrol,2021,1.5L,"8,604 miles",Petrol,Manual,White,SUV,41.5 mpg
/ad/30840835,Ford Kuga,a 1.5 EcoBoost 150 Titanium 5dr SUV,"23,000",2022,Manual,40.9 mpg,Petrol,2022,1.5L,"8,634 miles",Petrol,Manual,Blue,SUV,40.9 mpg
/ad/30309385,Ford Fiesta,1.5 EcoBoost ST-3 5dr Hatchback,"23,000",2023,Manual,40.3 mpg,Petrol,2023,1500cc,"14,252 miles",Petrol,Manual,Frozen White,Hatchback,40.3 mpg
/ad/30581289,Ford Focus,Hatchback,"23,000",2020,Manual,34.5 mpg,Petrol,2020,2300cc,"33,108 miles",Petrol,Manual,Blue,Hatchback,34.5 mpg
/ad/30920846,Ford S-MAX,X 2.0 EcoBlue 190 ST-Line 5dr Auto MPV,"23,000",2020,Semi-Auto,43.5 mpg,Diesel,2020,2L,"41,846 miles",Diesel,Semiauto,Grey,MPV,43.5 mpg
/ad/30920847,Ford Puma,a 1.0 EcoBoost Hybrid mHEV 155 ST-Line Vignale 5dr SUV,"23,000",2023,Manual,49.6 mpg,Hybrid,2023,1L,"2,191 miles",Hybrid,Manual,Red,SUV,49.6 mpg
/ad/30936047,Ford Kuga,a 2.0 EcoBlue mHEV ST-Line X Edition 5dr SUV,"23,000",2020,Manual,55.4 mpg,Diesel,2020,2L,"8,646 miles",Diesel,Manual,Silver,SUV,55.4 mpg
/ad/30964742,Ford Mondeo,o 2.0 Hybrid ST-Line Edition 4dr Auto Saloon,"23,000",2022,Automatic,47.1 mpg,Hybrid,2022,2L,"10,219 miles",Hybrid,Automatic,White,Saloon,47.1 mpg
/ad/30553055,Ford Kuga,a 2.5 PHEV ST-Line 5dr CVT Hatchback,"23,000",2021,Automatic,201.8 mpg,Petrol,2021,2498cc,"20,000 miles",Petrol,Automatic,Grey,Hatchback,201.8 mpg
/ad/30964758,Ford Kuga,a 2.0 EcoBlue mHEV ST-Line X Edition 5dr SUV,"23,000",2021,Manual,55.4 mpg,Diesel,2021,2L,"22,757 miles",Diesel,Manual,Silver,SUV,55.4 mpg
/ad/30581289,Ford Focus,Hatchback,"23,000",2020,Manual,34.5 mpg,Petrol,2020,2300cc,"33,108 miles",Petrol,Manual,Blue,Hatchback,34.5 mpg
/ad/30920846,Ford S-MAX,X 2.0 EcoBlue 190 ST-Line 5dr Auto MPV,"23,000",2020,Semi-Auto,43.5 mpg,Diesel,2020,2L,"41,846 miles",Diesel,Semiauto,Grey,MPV,43.5 mpg
/ad/30973131,Ford S-MAX,X 2.0 EcoBlue 190 ST-Line 5dr Auto MPV,"23,000",2020,Semi-Auto,43.5 mpg,Diesel,2020,2L,"54,982 miles",Diesel,Semiauto,White,MPV,43.5 mpg
/ad/30698774,Ford Galaxy,y 2.0 TDCi 150 Titanium X 5dr Powershift MPV,"23,058",2018,Semi-Auto,52.3 mpg,Diesel,2018,2L,"23,161 miles",Diesel,Semiauto,Grey,MPV,52.3 mpg
/ad/30703957,Ford Transit Connect,1.5 210 TREND TDCI 100 BHP LWB L2 Other,"23,094",2021,Manual,Tax: £320,2021,1499cc,"17,572 miles",Diesel,Manual,BLUE,Other,,
/ad/30151109,Ford Kuga,2.5 EcoBoost Duratec 14.4kWh ST-Line CVT Euro 6 (s/s) 5dr TECH PACK + SAT NAV + SENSORS SUV,"23,102",2021,Automatic,201.8 mpg,Hybrid,2021,2496cc,"15,000 miles",Petrol Plug-in Hybrid,Automatic,Silver,SUV,201.8 mpg
/ad/30617627,Ford Kuga,a 2.0 EcoBlue 190 Titanium 5dr Auto AWD SUV,"23,113",2020,Semi-Auto,46.3 mpg,Diesel,2020,2L,"22,511 miles",Diesel,Semiauto,Blue,SUV,46.3 mpg
/ad/30774837,Ford Transit Custom,TDCI 130ps LIMITED PREMIUM L2 LWB 340 MHEV Hybrid Diesel With Air Conditioning,"23,148",2019,Manual,48.7 mpg,Diesel,2019,1995cc,"50,834 miles",Diesel,Manual,ORANGE,Other,48.7 mpg
/ad/30945723,Ford Puma,a 1.0 EcoBoost Hybrid mHEV ST-Line X 5dr Hatchback,"23,185",2023,Manual,50.4 mpg,Petrol,2023,999cc,50 miles,Petrol,Manual,Magnetic Grey,Hatchback,50.4 mpg
/ad/30849843,Ford Kuga,2.5 PHEV ST-Line X First Ed 5dr CVT * DRIVER ASSIST + TECK PACK * SUV,"23,192",2020,Automatic,201.8 mpg,Hybrid,2020,2496cc,"28,238 miles",Petrol Plug-in Hybrid,Automatic,White,SUV,201.8 mpg
/ad/30903270,Ford Kuga,2.5 PHEV ST-Line Edition 5dr C 4x4,"23,195",2022,Automatic,201.8 mpg,Hybrid,2022,2.5L,"30,976 miles",Petrol/Electric,Automatic,Solar Silver Metallic,4x4,201.8 mpg
/ad/30920596,Ford Kuga,a 1.5 EcoBlue ST-Line X 5dr SUV,"23,199",2022,Manual,54.3 mpg,Diesel,2022,1.5L,"21,141 miles",Diesel,Manual,Blue,SUV,54.3 mpg
/ad/30762028,Ford Focus,1.0 EcoBoost Hybrid mHEV 155 Titanium 5dr Auto Hatchback,"23,200",2023,Automatic,53.3 mpg,Petrol,2023,1000cc,"9,440 miles",Petrol,Automatic,Fantastic Red,Hatchback,53.3 mpg
/ad/27261652,Ford Transit Custom,2.0 280 LIMITED P/V ECOBLUE 129 BHP Other,"23,200",2019,Manual,46.3 mpg,Diesel,2019,1995cc,"19,440 miles",Diesel,Manual,BLACK,Other,46.3 mpg
/ad/30744760,Ford Kuga,a 1.5 EcoBoost 150 Titanium Edition 5dr SUV,"23,217",2022,Manual,41.5 mpg,Petrol,2022,1.5L,"10,120 miles",Petrol,Manual,Silver,SUV,41.5 mpg
/ad/30667768,Ford Fiesta,1.0 EcoBoost Hybrid mHEV 125 ST-Line 5dr Hatchback,"23,220",,Manual,45.6 mpg,Petrol,1000cc,20 miles,Petrol,Manual,MAGNETIC,Hatchback,45.6 mpg,
/ad/30770975,Ford Focus,1.0T EcoBoost MHEV Titanium Euro 6 (s/s) 5dr Estate,"23,221",2023,Manual,53.3 mpg,Petrol,2023,999cc,"1,200 miles",Petrol,Manual,Blue,Estate,53.3 mpg
/ad/30917059,Ford Puma,1.0 EcoBoost Hybrid mHEV ST-Line X 5dr DCT ** B&O + SAT NAV ** SUV,"23,222",2023,Automatic,49.6 mpg,Hybrid,2023,999cc,"1,863 miles",Petrol Hybrid,Automatic,Silver,SUV,49.6 mpg
/ad/30886807,Ford Focus,s 2.3 EcoBoost ST 5dr Auto Hatchback,"23,228",2020,Automatic,34.5 mpg,Petrol,2020,2.3L,"24,617 miles",Petrol,Automatic,Orange,Hatchback,34.5 mpg
/ad/30595978,Ford Puma,a 1.5 EcoBoost ST 5dr SUV,"23,250",2021,Manual,41.5 mpg,Petrol,2021,1.5L,"8,822 miles",Petrol,Manual,Grey,SUV,41.5 mpg
/ad/30751528,Ford Focus,s 1.0 EcoBoost Hybrid mHEV Active X 5dr Auto Hatchback,"23,250",2023,Automatic,49.6 mpg,Petrol,2023,1L,"12,209 miles",Petrol,Automatic,Silver,Hatchback,49.6 mpg
/ad/30779738,Ford Kuga,a 1.5 EcoBoost 150 Titanium Edition 5dr SUV,"23,250",2022,Manual,41.5 mpg,Petrol,2022,1.5L,"12,555 miles",Petrol,Manual,Grey,SUV,41.5 mpg
/ad/30877396,Ford Puma,Puma,"23,250",2023,Automatic,48.7 mpg,Petrol,2023,999.0cc,"16,620 miles",Petrol,Automatic,WHITE,Hatchback,48.7 mpg
/ad/30821651,Ford Focus,s 2.3T EcoBoost ST Euro 6 (s/s) 5dr Hatchback,"23,250",2019,Manual,34.5 mpg,Petrol,2019,2299cc,"19,000 miles",Petrol,Manual,Orange,Hatchback,34.5 mpg
/ad/30952368,Ford Kuga,a 2.5 PHEV ST-Line 5dr CVT SUV,"23,250",2021,Automatic,201.8 mpg,Hybrid,2021,2.5L,"20,965 miles",Hybrid,Automatic,Silver,SUV,201.8 mpg
/ad/30954911,Ford Kuga,2.0 EcoBlue 190 ST-Line 5dr Auto AWD FULL SERVICE HISTORY  SUV,"23,250",2020,Automatic,46.3 mpg,Diesel,2020,1999cc,"33,610 miles",Diesel,Automatic,Black,SUV,46.3 mpg
/ad/30965347,Ford Galaxy,2.0 EcoBlue Titanium 5dr Estate,"23,264",2020,Manual,45.6 mpg,Diesel,2020,1997cc,"32,812 miles",Diesel,Manual,Blue,Estate,45.6 mpg
/ad/30863019,Ford Kuga,a 2.0 EcoBlue mHEV ST-Line X Edition 5dr SUV,"23,281",2021,Manual,55.4 mpg,Diesel,2021,2L,"12,541 miles",Diesel,Manual,Blue,SUV,55.4 mpg
/ad/30679108,Ford Fiesta,1.0 EcoBoost Hybrid mHEV 125 ST-Line Edition 5dr Hatchback,"23,285",2023,Manual,Tax: n/a,2023,1000cc,20 miles,Petrol,Manual,Magnetic Metallic,Hatchback,,
/ad/30757913,Ford Kuga,St Line X Edition SUV,"23,285",,Manual,55.4 mpg,Diesel,0L,"13,211 miles",Diesel,Manual,Agathe Black (Premium),SUV,55.4 mpg,
/ad/30903272,Ford Puma,1.0 EcoBoost Hybrid mHEV ST-Li SUV,"23,295",2023,Automatic,49.6 mpg,Petrol,2023,1L,"4,388 miles",Petrol,Automatic,Solar Silver Metallic,SUV,49.6 mpg
/ad/30896650,Ford Puma,a 1.0 EcoBoost Hybrid mHEV ST-Line X 5dr DCT SUV,"23,299",2022,Semi-Auto,49.6 mpg,Petrol,2022,1L,"5,409 miles",Petrol,Semiauto,Black,SUV,49.6 mpg
/ad/30848627,Ford Kuga,a 2.5 PHEV Titanium 5dr CVT SUV,"23,300",2021,Automatic,201.8 mpg,Hybrid,2021,2.5L,"14,576 miles",Hybrid,Automatic,White,SUV,201.8 mpg
/ad/30711570,Ford Puma,a 1.5 EcoBoost ST 5dr SUV,"23,300",2022,Manual,41.5 mpg,Petrol,2022,1.5L,"15,184 miles",Petrol,Manual,Black,SUV,41.5 mpg
/ad/30739802,Ford Focus,2.3 EcoBoost ST 5dr Hatchback,"23,322",2020,Manual,34.5 mpg,Petrol,2020,2299cc,"10,831 miles",Petrol,Manual,Red,Hatchback,34.5 mpg
/ad/30871566,Ford Kuga,2.0 EcoBlue mHEV ST-Line X Edition 5dr 20'' Wheels,"23,350",2021,Manual,55.4 mpg,Diesel,2021,1999cc,"13,097 miles",Diesel,Manual,Red,SUV,55.4 mpg
/ad/30524957,Ford Kuga,1.5 ECOBLUE ST-LINE EDITION 5DR Hatchback,"23,372",2022,Manual,54.3 mpg,Diesel,2022,1499cc,"2,746 miles",Diesel,Manual,White,Hatchback,54.3 mpg
/ad/30540958,Ford Focus,s 2.3 RS 5d 346 BHP Hatchback,"23,390",2016,Manual,36.7 mpg,Petrol,2016,2261cc,"62,000 miles",Petrol,Manual,BLACK,Hatchback,36.7 mpg
/ad/30707131,Ford Tourneo Custom,2.0 310 ZETEC LWB TDCI 129 BHP [EURO 6] Other,"23,394",2017,Manual,44.8 mpg,Diesel,2017,1995cc,"43,421 miles",Diesel,Manual,BLACK,Other,44.8 mpg
/ad/29978360,Ford Transit Custom,2.0 300 L2 H1 104 BHP 1 OWNER AIR CON & SAT NAV  Other,"23,394",2018,Manual,44.1 mpg,Diesel,2018,1995cc,"58,012 miles",Diesel,Manual,WHITE,Other,44.1 mpg
/ad/30452988,Ford Focus,HAT 1.0 ECOBOOST MHEV 155 ST-LX Estate,"23,399",2023,Manual,52.3 mpg,Petrol,2023,999cc,"6,664 miles",Petrol/MHEV,Manual,Agate Black,Estate,52.3 mpg
/ad/30874755,Ford Kuga,2.0 EcoBlue mHEV ST-Line X Edition 5dr Estate,"23,400",2021,Manual,55.4 mpg,Diesel,2021,1999cc,"11,500 miles",Diesel,Manual,Grey,Estate,55.4 mpg
/ad/30878818,Ford Kuga,1.5 EcoBoost 150 ST-Line Edition 5dr ** SAT NAV + REAR CAMERA ** SUV,"23,412",2023,Manual,41.5 mpg,Petrol,2023,1496cc,"2,998 miles",Petrol,Manual,Red,SUV,41.5 mpg
/ad/30640890,Ford Puma,Hatchback,"23,417",2021,Automatic,48.7 mpg,Petrol,2021,1000cc,"4,001 miles",Petrol,Automatic,Blue,Hatchback,48.7 mpg
/ad/30944788,Ford Puma,1.5 EcoBoost ST 5dr Hatchback,"23,424",2022,Manual,41.5 mpg,Petrol,2022,1497cc,"13,059 miles",Petrol,Manual,White,Hatchback,41.5 mpg
/ad/30824768,Ford Kuga,a 1.5 EcoBoost 150 ST-Line X Edition 5dr SUV,"23,425",2022,Manual,40.9 mpg,Petrol,2022,1.5L,"13,950 miles",Petrol,Manual,White,SUV,40.9 mpg
/ad/30907820,Ford Focus,s 1.0 EcoBoost Hybrid mHEV 155 Active 5dr Hatchback,"23,430",2023,Manual,54.3 mpg,Petrol,2023,1L,"1,731 miles",Petrol,Manual,Blue,Hatchback,54.3 mpg
/ad/30891864,Ford Kuga,2.0 EcoBlue mHEV ST-Line X Edition 5dr Estate,"23,448",2021,Manual,55.4 mpg,Diesel,2021,1999cc,"19,570 miles",Diesel,Manual,Grey,Estate,55.4 mpg
/ad/30652436,Ford Kuga,a 1.5 EcoBoost 150 ST-Line Edition 5dr SUV,"23,450",2022,Manual,41.5 mpg,Petrol,2022,1.5L,"9,583 miles",Petrol,Manual,White,SUV,41.5 mpg
/ad/30415629,Ford Kuga,1.5 EcoBoost 150 Titanium Edition 5dr SUV,"23,450",2021,Manual,41.5 mpg,Petrol,2021,1500cc,"15,425 miles",Petrol,Manual,Red,SUV,41.5 mpg
/ad/30777309,Ford Fiesta,1.0 EcoBoost Hybrid mHEV 125 Titanium X 5dr Hatchback,"23,460",2023,Manual,Tax: n/a,2023,1000cc,20 miles,Petrol,Manual,Frozen White,Hatchback,,
/ad/30788039,Ford Fiesta,1.0 EcoBoost Hybrid mHEV 125 Titanium X 5dr Hatchback,"23,460",2023,Manual,44.8 mpg,Petrol,2023,1000cc,20 miles,Petrol,Manual,Frozen White,Hatchback,44.8 mpg
/ad/30815387,Ford Fiesta,1.0 EcoBoost Hybrid mHEV 125 Titanium X 5dr Hatchback,"23,460",2023,Manual,Tax: n/a,2023,1000cc,20 miles,Petrol,Manual,Frozen White,Hatchback,,
/ad/30965344,Ford Puma,1.0 EcoBoost Hybrid mHEV 155 ST-Line Vignale 5dr Hatchback,"23,474",2023,Manual,49.6 mpg,Petrol,2023,999cc,"12,019 miles",Petrol,Manual,Grey,Hatchback,49.6 mpg
/ad/30728753,Ford Kuga,St Line X First Edition SUV,"23,485",,Manual,40.9 mpg,Petrol,0L,"10,000 miles",Petrol,Manual,BLUE,SUV,40.9 mpg,
/ad/30912705,Ford Puma,a 1.5 EcoBoost ST 5dr SUV,"23,488",2022,Manual,41.5 mpg,Petrol,2022,1.5L,"10,932 miles",Petrol,Manual,Grey,SUV,41.5 mpg
/ad/30698089,Ford Kuga,2.5 EcoBoost Duratec 14.4kWh ST-Line CVT Euro 6 (s/s) 5dr ONLY 14500 MILES!!! SUV,"23,488",2020,Automatic,201.8 mpg,Hybrid,2020,2496cc,"14,408 miles",Petrol Plug-in Hybrid,Automatic,Grey,SUV,201.8 mpg
/ad/30931016,Ford Puma,Puma,"23,489",2023,Automatic,48.7 mpg,Petrol,2023,999.0cc,"18,986 miles",Petrol,Automatic,Blue,Hatchback,48.7 mpg
/ad/29554201,Ford Fiesta,a 1.0 EcoBoost Hybrid mHEV 155 ST-Line Vignale 5dr Hatchback,"23,490",2022,Manual,53.3 mpg,Petrol,2022,999cc,400 miles,Petrol,Manual,White,Hatchback,53.3 mpg
/ad/29554202,Ford Fiesta,a New mod 1.0 EcoBoost Hbd mHEV 125 Titanium Vignale 5dr Hatchback,"23,490",2022,Manual,55.4 mpg,Petrol,2022,999cc,"1,800 miles",Petrol,Manual,Blue,Hatchback,55.4 mpg
/ad/30408877,Ford Fiesta,a FIESTA ST-3 TURBO 5dr 200ps 6spd Hatchback,"23,490",2022,Manual,40.3 mpg,Petrol,2022,1496cc,"5,350 miles",Petrol,Manual,Red,Hatchback,40.3 mpg
/ad/30913379,Ford Puma,a 1.5 EcoBoost ST 5dr SUV,"23,490",2022,Manual,41.5 mpg,Petrol,2022,1.5L,"10,085 miles",Petrol,Manual,Green,SUV,41.5 mpg
/ad/30718268,Ford Kuga,a DIESEL ESTATE SUV,"23,490",2020,Automatic,46.3 mpg,Diesel,2020,1995cc,"40,000 miles",Diesel,Automatic,Metallic Blue,SUV,46.3 mpg
/ad/27211291,Ford Puma,SUV,"23,495",2021,Manual,49.6 mpg,Petrol,2021,1000cc,622 miles,Petrol,Manual,White,SUV,49.6 mpg
/ad/30580836,Ford Puma,Other,"23,495",2022,Automatic,49.6 mpg,Petrol,2022,1000cc,"3,061 miles",Petrol,Automatic,Grey,Other,49.6 mpg
/ad/30945098,Ford Puma,1.0 EcoBoost 125ps MHEV ST-Line X 5dr DCT Auto Hatchback,"23,495",2022,Automatic,49.6 mpg,Petrol,2022,999cc,"3,811 miles",Petrol,Automatic,Grey Matter,Hatchback,49.6 mpg
/ad/30439437,Ford Fiesta,1.0 EcoBoost Hbd mHEV 125 Active Vignale 5dr Auto Hatchback,"23,495",2022,Automatic,50.4 mpg,Petrol,2022,999cc,"5,880 miles",Petrol,Automatic,Blue,Hatchback,50.4 mpg
/ad/30499991,Ford Puma,1.0 EcoBoost Hybrid mHEV Titanium 5dr DCT Hatchback,"23,495",2022,Automatic,49.6 mpg,Petrol,2022,999cc,"8,085 miles",Petrol,Automatic,Blue,Hatchback,49.6 mpg
/ad/30936784,Ford Kuga,1.5 EcoBlue ST-Line X Euro 6 (s/s) 5dr Drivers Assist & Tech Pack SUV,"23,495",2022,Manual,54.3 mpg,Diesel,2022,1496cc,"9,642 miles",Diesel,Manual,Blue,SUV,54.3 mpg
/ad/30728227,Ford Puma,1.5 EcoBoost 200ps ST 5dr Hatchback,"23,495",2022,Manual,41.5 mpg,Petrol,2022,1497cc,"10,749 miles",Petrol,Manual,Desert Island Blue,Hatchback,41.5 mpg
/ad/30935802,Ford Kuga,a 1.5 EcoBoost 150 ST-Line Edition 5dr SUV,"23,495",2023,Manual,41.5 mpg,Petrol,2023,1.5L,"10,948 miles",Petrol,Manual,White,SUV,41.5 mpg
/ad/30881861,Ford Kuga,Titanium Ecoblue Estate,"23,495",2022,Manual,54.3 mpg,Diesel,2022,1499cc,"19,351 miles",Diesel,Manual,White,Estate,54.3 mpg
/ad/30508178,Ford Kuga,a 2.0 EcoBlue mHEV ST-Line First Edition 5dr SUV,"23,495",2020,Manual,55.4 mpg,Diesel,2020,2L,"20,374 miles",Diesel,Manual,Grey,SUV,55.4 mpg
/ad/30799488,Ford Kuga,a 2.0 EcoBlue mHEV ST-Line X Edition 5dr SUV,"23,495",2021,Manual,55.4 mpg,Diesel,2021,2L,"34,311 miles",Diesel,Manual,White,SUV,55.4 mpg
/ad/30936784,Ford Kuga,1.5 EcoBlue ST-Line X Euro 6 (s/s) 5dr Drivers Assist & Tech Pack SUV,"23,495",2022,Manual,54.3 mpg,Diesel,2022,1496cc,"9,642 miles",Diesel,Manual,Blue,SUV,54.3 mpg
/ad/30927292,Ford Fiesta,a 1.5 EcoBoost ST-3 5dr Hatchback,"23,499",2023,Manual,40.3 mpg,Petrol,2023,1.5L,"4,467 miles",Petrol,Manual,Black,Hatchback,40.3 mpg
/ad/30374990,Ford Puma,a 1.0 EcoBoost Hybr mHEV 155 ST-Line X 5dr DCT Hatchback,"23,499",2021,Automatic,49.6 mpg,Petrol,2021,999cc,"11,821 miles",Petrol,Automatic,Magnetic Grey,Hatchback,49.6 mpg
/ad/30956974,Ford Puma,a 1.0 EcoBoost Hybrid mHEV ST-Line X 5dr DCT SUV,"23,499",2022,Semi-Auto,49.6 mpg,Petrol,2022,1L,"5,306 miles",Petrol,Semiauto,Grey,SUV,49.6 mpg
/ad/30857061,Ford Kuga,a 1.5 EcoBlue ST-Line X 5dr SUV,"23,499",2022,Manual,54.3 mpg,Diesel,2022,1.5L,"11,717 miles",Diesel,Manual,Blue,SUV,54.3 mpg
/ad/30910349,Ford Focus,s 1.0 EcoBoost Hybrid mHEV Titanium X 5dr Auto Hatchback,"23,499",2023,Automatic,52.3 mpg,Hybrid,2023,1L,"2,233 miles",Hybrid,Automatic,Grey,Hatchback,52.3 mpg
/ad/30906251,Ford Focus,s 1.0 EcoBoost Hybrid mHEV 155 ST-Line X Edition 5dr Hatchback,"23,499",2023,Manual,53.3 mpg,Hybrid,2023,1L,"5,003 miles",Hybrid,Manual,Grey,Hatchback,53.3 mpg
/ad/30952496,Ford Kuga,a 2.0 EcoBlue mHEV ST-Line X Edition 5dr SUV,"23,499",2021,Manual,55.4 mpg,Diesel,2021,2L,"12,911 miles",Diesel,Manual,Grey,SUV,55.4 mpg
/ad/30828914,Ford S-MAX,X 2.0 EcoBlue Titanium 5dr MPV,"23,499",2020,Manual,46.3 mpg,Diesel,2020,2L,"24,796 miles",Diesel,Manual,Silver,MPV,46.3 mpg
/ad/30912196,Ford Kuga,a 2.0 EcoBlue 190 ST-Line X 5dr Auto AWD SUV,"23,499",2020,Semi-Auto,46.3 mpg,Diesel,2020,2L,"25,937 miles",Diesel,Semiauto,White,SUV,46.3 mpg
